ts,lat,lon,alt_msl,rel_alt,mode,armed,wp_idx,obs_count,nearest_obs_dist_m,evasion_active,evasion_path_len,evasion_path_idx
1785498074.4236066,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498074.9264414,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498075.4292076,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498075.9312303,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498076.4335103,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498076.9358008,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498077.4383175,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498077.940327,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498078.4421813,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498078.9440396,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498079.4465773,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498079.9494743,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498080.4516175,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498080.9538927,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498081.456686,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498081.9592674,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498082.460966,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498082.9635532,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498083.4654825,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498083.9684618,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498084.470688,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498084.9733071,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498085.4757347,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498085.9782953,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498086.4808347,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498086.9835443,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498087.4860811,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498087.9892464,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498088.49166,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498088.9945815,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498089.4969409,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498089.9996114,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498090.502254,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498091.004756,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498091.506854,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498092.0092885,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498092.5118678,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498093.013956,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498093.5157812,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498094.0181189,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498094.5201135,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498095.0228784,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498095.5255291,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498096.0272415,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498096.5303025,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498097.0329509,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498097.5356848,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498098.0381372,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498098.5398743,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498099.0425608,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498099.545233,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498100.0473208,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498100.549804,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498101.0524728,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498101.554617,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498102.057135,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498102.5598845,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498103.0620155,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498103.5646954,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498104.0672395,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498104.5693078,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498105.0721967,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498105.5749185,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498106.0772507,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498106.5800629,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498107.0828266,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498107.5845602,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498108.08701,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498108.5885427,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498109.0906081,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498109.5930378,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498110.096054,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498110.5987484,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498111.101335,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498111.604149,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498112.1066835,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498112.6087406,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498113.1110096,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498113.6127238,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498114.11484,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498114.6173074,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498115.1198246,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498115.6224487,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498116.1252646,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498116.6281023,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498117.1304846,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498117.6328673,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498118.1351912,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498118.6373315,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498119.1399913,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498119.6417885,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498120.1443055,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498120.6471453,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498121.1495,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498121.651416,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498122.1542356,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498122.6569438,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498123.159738,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498123.6611676,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498124.1643538,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498124.6665595,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498125.169514,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498125.6721241,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498126.1747162,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498126.6771858,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498127.1797276,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498127.6825745,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498128.1851556,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498128.6874936,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498129.1900744,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498129.6914942,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498130.1937926,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498130.6956468,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498131.198735,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498131.7006907,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498132.2033732,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498132.7051136,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498133.2073994,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498133.7097309,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498134.2117095,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498134.7143772,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498135.216565,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498135.7183998,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498136.2197409,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498136.7215967,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498137.2241545,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498137.7266068,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498138.2292686,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498138.731647,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498139.2347639,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498139.736688,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498140.2386444,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498140.741206,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498141.2441442,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498141.7463727,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498142.2488434,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498142.7513897,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498143.2532294,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498143.7545419,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498144.2574677,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498144.7594523,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498145.2617137,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498145.7636545,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498146.2658362,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498146.7678523,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498147.2699835,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498147.771516,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498148.2750838,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498148.7772248,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498149.2791114,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498149.7988667,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498150.30193,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498150.803961,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498151.3056314,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498151.8079605,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498152.3105412,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498152.8124106,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498153.3147743,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498153.8168395,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498154.319242,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498154.8217967,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498155.3239963,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498155.826154,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498156.3290548,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498156.831263,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498157.3334925,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498157.834736,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498158.3363945,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498158.8389838,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498159.3416064,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498159.843717,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498160.3456886,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498160.8472035,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498161.3501372,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498161.8526328,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498162.3548567,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498162.8566146,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498163.359021,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498163.8611693,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498164.363845,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498164.866527,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498165.3687341,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498165.8711278,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498166.373768,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498166.8763368,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498167.3783157,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498167.88033,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498168.3833258,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498168.8859622,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498169.387527,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498169.8901029,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498170.3921883,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498170.894194,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498171.396784,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498171.8994455,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498172.4020405,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498172.9045537,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498173.407311,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498173.909249,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498174.4116085,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498174.9135134,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498175.4160829,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498175.9183342,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498176.4201593,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498176.9218783,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498177.4248316,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498177.92704,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498178.4293566,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498178.9320462,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498179.4345734,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498179.936314,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498180.4380527,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498180.939897,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498181.441718,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498181.9441504,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498182.4467394,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498182.9486284,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498183.4508536,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498183.9536214,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498184.4563172,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498184.958451,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498185.4608579,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498185.974922,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498186.477503,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498186.9804723,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498187.4829037,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498187.9857895,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498188.4883418,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498188.9899492,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498189.4934077,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498189.9957783,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498190.497558,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498191.0004182,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498191.5025926,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498192.0050642,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498192.5073633,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498193.0104501,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498193.5127697,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498194.0155392,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498194.5177438,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498195.0201359,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498195.5225575,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498196.02478,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498196.5270066,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498197.0293362,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498197.531199,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498198.0335054,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498198.5359445,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498199.037892,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498199.5405078,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498200.0425584,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498200.5444665,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498201.0464604,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498201.5491798,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498202.05131,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498202.553666,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498203.0557723,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498203.5585501,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498204.062073,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498204.564504,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498205.067161,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498205.5697105,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498206.0723996,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498206.5743814,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498207.076773,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498207.5790222,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498208.081834,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498208.584167,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498209.0862336,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498209.588319,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498210.0908802,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498210.593378,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498211.0960274,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498211.598627,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498212.1011038,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498212.6034331,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498213.1054604,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498213.608022,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498214.1103694,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498214.6126544,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498215.114628,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498215.616342,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498216.1189077,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498216.6210954,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498217.12379,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498217.6261585,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498218.1281338,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498218.630482,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498219.132841,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498219.6349852,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498220.1381307,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498220.6407623,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498221.142578,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498221.6446426,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498222.146553,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498222.6490417,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498223.151221,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498223.6533656,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498224.1557794,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498224.6581225,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498225.1599622,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498225.6621356,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498226.164446,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498226.6670964,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
